2024-03-19 12:00:51,817 - INFO - Saving models in /home/tejadhith/Project/OCT/multiclass_models_retfound_448 
2024-03-19 12:00:58,164 - INFO - Initial Test Accuracy (foveal_scan): 0.2227
2024-03-19 12:00:58,164 - INFO - Initial Test Accuracy (healthy): 0.4607
2024-03-19 12:06:30,541 - INFO - Epoch 16/40, Validation Accuracy (srf): 0.9706
2024-03-19 12:06:30,541 - INFO - Epoch 16/40, Validation Accuracy (irf): 0.9485
2024-03-19 12:06:30,541 - INFO - Epoch 16/40, Validation Accuracy (drusen): 0.8382
2024-03-19 12:06:30,541 - INFO - Epoch 16/40, Validation Accuracy (ped): 0.8824
2024-03-19 12:06:30,541 - INFO - Epoch 16/40, Validation Accuracy (hdots): 0.7721
2024-03-19 12:06:30,541 - INFO - Epoch 16/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:06:42,382 - INFO - Epoch 17/40, Train Loss: 0.0024
2024-03-19 12:06:50,200 - INFO - Epoch 17/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:06:50,200 - INFO - Epoch 17/40, Train Accuracy (healthy): 0.9894
2024-03-19 12:06:50,200 - INFO - Epoch 17/40, Train Accuracy (srf): 1.0000
2024-03-19 12:06:50,200 - INFO - Epoch 17/40, Train Accuracy (irf): 1.0000
2024-03-19 12:06:50,200 - INFO - Epoch 17/40, Train Accuracy (drusen): 0.9510
2024-03-19 12:06:50,200 - INFO - Epoch 17/40, Train Accuracy (ped): 0.9984
2024-03-19 12:06:50,200 - INFO - Epoch 17/40, Train Accuracy (hdots): 0.9975
2024-03-19 12:06:50,200 - INFO - Epoch 17/40, Train Accuracy (hfoci): 1.0000
2024-03-19 12:06:51,080 - INFO - Epoch 17/40, Val Loss: 0.1014
2024-03-19 12:06:51,936 - INFO - Epoch 17/40, Validation Accuracy (foveal_scan): 0.9926
2024-03-19 12:06:51,936 - INFO - Epoch 17/40, Validation Accuracy (healthy): 0.8971
2024-03-19 12:06:51,936 - INFO - Epoch 17/40, Validation Accuracy (srf): 0.9632
2024-03-19 12:06:51,936 - INFO - Epoch 17/40, Validation Accuracy (irf): 0.9485
2024-03-19 12:06:51,936 - INFO - Epoch 17/40, Validation Accuracy (drusen): 0.7794
2024-03-19 12:06:51,936 - INFO - Epoch 17/40, Validation Accuracy (ped): 0.9044
2024-03-19 12:06:51,936 - INFO - Epoch 17/40, Validation Accuracy (hdots): 0.7500
2024-03-19 12:06:51,937 - INFO - Epoch 17/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:07:02,729 - INFO - Epoch 18/40, Train Loss: 0.0012
2024-03-19 12:07:10,543 - INFO - Epoch 18/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:07:10,544 - INFO - Epoch 18/40, Train Accuracy (healthy): 1.0000
2024-03-19 12:07:10,544 - INFO - Epoch 18/40, Train Accuracy (srf): 1.0000
2024-03-19 12:07:10,544 - INFO - Epoch 18/40, Train Accuracy (irf): 1.0000
2024-03-19 12:07:10,544 - INFO - Epoch 18/40, Train Accuracy (drusen): 1.0000
2024-03-19 12:07:10,544 - INFO - Epoch 18/40, Train Accuracy (ped): 1.0000
2024-03-19 12:07:10,544 - INFO - Epoch 18/40, Train Accuracy (hdots): 0.9902
2024-03-19 12:07:10,544 - INFO - Epoch 18/40, Train Accuracy (hfoci): 1.0000
2024-03-19 12:07:11,418 - INFO - Epoch 18/40, Val Loss: 0.0767
2024-03-19 12:07:12,290 - INFO - Epoch 18/40, Validation Accuracy (foveal_scan): 0.9779
2024-03-19 12:07:12,290 - INFO - Epoch 18/40, Validation Accuracy (healthy): 0.9485
2024-03-19 12:07:12,290 - INFO - Epoch 18/40, Validation Accuracy (srf): 0.9926
2024-03-19 12:07:12,290 - INFO - Epoch 18/40, Validation Accuracy (irf): 0.9559
2024-03-19 12:07:12,290 - INFO - Epoch 18/40, Validation Accuracy (drusen): 0.8676
2024-03-19 12:07:12,290 - INFO - Epoch 18/40, Validation Accuracy (ped): 0.9338
2024-03-19 12:07:12,290 - INFO - Epoch 18/40, Validation Accuracy (hdots): 0.7941
2024-03-19 12:07:12,290 - INFO - Epoch 18/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:07:23,141 - INFO - Epoch 19/40, Train Loss: 0.0020
2024-03-19 12:07:31,051 - INFO - Epoch 19/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:07:31,051 - INFO - Epoch 19/40, Train Accuracy (healthy): 0.9894
2024-03-19 12:07:31,051 - INFO - Epoch 19/40, Train Accuracy (srf): 0.9959
2024-03-19 12:07:31,051 - INFO - Epoch 19/40, Train Accuracy (irf): 0.9992
2024-03-19 12:07:31,051 - INFO - Epoch 19/40, Train Accuracy (drusen): 0.9967
2024-03-19 12:07:31,051 - INFO - Epoch 19/40, Train Accuracy (ped): 1.0000
2024-03-19 12:07:31,051 - INFO - Epoch 19/40, Train Accuracy (hdots): 0.9224
2024-03-19 12:07:31,051 - INFO - Epoch 19/40, Train Accuracy (hfoci): 0.9902
2024-03-19 12:07:31,925 - INFO - Epoch 19/40, Val Loss: 0.1599
2024-03-19 12:07:32,789 - INFO - Epoch 19/40, Validation Accuracy (foveal_scan): 0.9632
2024-03-19 12:07:32,790 - INFO - Epoch 19/40, Validation Accuracy (healthy): 0.8897
2024-03-19 12:07:32,790 - INFO - Epoch 19/40, Validation Accuracy (srf): 0.9632
2024-03-19 12:07:32,790 - INFO - Epoch 19/40, Validation Accuracy (irf): 0.9485
2024-03-19 12:07:32,790 - INFO - Epoch 19/40, Validation Accuracy (drusen): 0.9044
2024-03-19 12:07:32,790 - INFO - Epoch 19/40, Validation Accuracy (ped): 0.9412
2024-03-19 12:07:32,790 - INFO - Epoch 19/40, Validation Accuracy (hdots): 0.6471
2024-03-19 12:07:32,790 - INFO - Epoch 19/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:07:43,715 - INFO - Epoch 20/40, Train Loss: 0.0033
2024-03-19 12:07:51,420 - INFO - Epoch 20/40, Train Accuracy (foveal_scan): 0.9984
2024-03-19 12:07:51,421 - INFO - Epoch 20/40, Train Accuracy (healthy): 0.9967
2024-03-19 12:07:51,421 - INFO - Epoch 20/40, Train Accuracy (srf): 0.9984
2024-03-19 12:07:51,421 - INFO - Epoch 20/40, Train Accuracy (irf): 0.9984
2024-03-19 12:07:51,421 - INFO - Epoch 20/40, Train Accuracy (drusen): 0.9837
2024-03-19 12:07:51,421 - INFO - Epoch 20/40, Train Accuracy (ped): 0.9935
2024-03-19 12:07:51,421 - INFO - Epoch 20/40, Train Accuracy (hdots): 0.9412
2024-03-19 12:07:51,421 - INFO - Epoch 20/40, Train Accuracy (hfoci): 0.9951
2024-03-19 12:07:52,293 - INFO - Epoch 20/40, Val Loss: 0.0909
2024-03-19 12:07:53,163 - INFO - Epoch 20/40, Validation Accuracy (foveal_scan): 0.9853
2024-03-19 12:07:53,163 - INFO - Epoch 20/40, Validation Accuracy (healthy): 0.9191
2024-03-19 12:07:53,163 - INFO - Epoch 20/40, Validation Accuracy (srf): 0.9706
2024-03-19 12:07:53,163 - INFO - Epoch 20/40, Validation Accuracy (irf): 0.9559
2024-03-19 12:07:53,163 - INFO - Epoch 20/40, Validation Accuracy (drusen): 0.9044
2024-03-19 12:07:53,163 - INFO - Epoch 20/40, Validation Accuracy (ped): 0.9338
2024-03-19 12:07:53,163 - INFO - Epoch 20/40, Validation Accuracy (hdots): 0.7794
2024-03-19 12:07:53,163 - INFO - Epoch 20/40, Validation Accuracy (hfoci): 0.9853
2024-03-19 12:08:04,014 - INFO - Epoch 21/40, Train Loss: 0.0040
2024-03-19 12:08:11,760 - INFO - Epoch 21/40, Train Accuracy (foveal_scan): 0.9951
2024-03-19 12:08:11,760 - INFO - Epoch 21/40, Train Accuracy (healthy): 0.7672
2024-03-19 12:08:11,760 - INFO - Epoch 21/40, Train Accuracy (srf): 0.9918
2024-03-19 12:08:11,760 - INFO - Epoch 21/40, Train Accuracy (irf): 0.9967
2024-03-19 12:08:11,760 - INFO - Epoch 21/40, Train Accuracy (drusen): 0.9493
2024-03-19 12:08:11,760 - INFO - Epoch 21/40, Train Accuracy (ped): 0.9837
2024-03-19 12:08:11,760 - INFO - Epoch 21/40, Train Accuracy (hdots): 0.8864
2024-03-19 12:08:11,760 - INFO - Epoch 21/40, Train Accuracy (hfoci): 0.9926
2024-03-19 12:08:12,612 - INFO - Epoch 21/40, Val Loss: 0.1751
2024-03-19 12:08:13,467 - INFO - Epoch 21/40, Validation Accuracy (foveal_scan): 0.9779
2024-03-19 12:08:13,467 - INFO - Epoch 21/40, Validation Accuracy (healthy): 0.6544
2024-03-19 12:08:13,467 - INFO - Epoch 21/40, Validation Accuracy (srf): 0.9559
2024-03-19 12:08:13,467 - INFO - Epoch 21/40, Validation Accuracy (irf): 0.9559
2024-03-19 12:08:13,467 - INFO - Epoch 21/40, Validation Accuracy (drusen): 0.8824
2024-03-19 12:08:13,467 - INFO - Epoch 21/40, Validation Accuracy (ped): 0.9118
2024-03-19 12:08:13,467 - INFO - Epoch 21/40, Validation Accuracy (hdots): 0.7059
2024-03-19 12:08:13,467 - INFO - Epoch 21/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:08:25,174 - INFO - Epoch 22/40, Train Loss: 0.0028
2024-03-19 12:08:32,977 - INFO - Epoch 22/40, Train Accuracy (foveal_scan): 0.9967
2024-03-19 12:08:32,977 - INFO - Epoch 22/40, Train Accuracy (healthy): 0.9975
2024-03-19 12:08:32,977 - INFO - Epoch 22/40, Train Accuracy (srf): 0.9992
2024-03-19 12:08:32,977 - INFO - Epoch 22/40, Train Accuracy (irf): 1.0000
2024-03-19 12:08:32,977 - INFO - Epoch 22/40, Train Accuracy (drusen): 0.9992
2024-03-19 12:08:32,977 - INFO - Epoch 22/40, Train Accuracy (ped): 1.0000
2024-03-19 12:08:32,977 - INFO - Epoch 22/40, Train Accuracy (hdots): 0.9992
2024-03-19 12:08:32,978 - INFO - Epoch 22/40, Train Accuracy (hfoci): 0.9984
2024-03-19 12:08:33,849 - INFO - Epoch 22/40, Val Loss: 0.0990
2024-03-19 12:08:34,711 - INFO - Epoch 22/40, Validation Accuracy (foveal_scan): 0.9559
2024-03-19 12:08:34,711 - INFO - Epoch 22/40, Validation Accuracy (healthy): 0.9412
2024-03-19 12:08:34,711 - INFO - Epoch 22/40, Validation Accuracy (srf): 0.9779
2024-03-19 12:08:34,711 - INFO - Epoch 22/40, Validation Accuracy (irf): 0.9559
2024-03-19 12:08:34,711 - INFO - Epoch 22/40, Validation Accuracy (drusen): 0.8750
2024-03-19 12:08:34,711 - INFO - Epoch 22/40, Validation Accuracy (ped): 0.9412
2024-03-19 12:08:34,711 - INFO - Epoch 22/40, Validation Accuracy (hdots): 0.7206
2024-03-19 12:08:34,711 - INFO - Epoch 22/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:08:45,504 - INFO - Epoch 23/40, Train Loss: 0.0024
2024-03-19 12:08:53,275 - INFO - Epoch 23/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:08:53,276 - INFO - Epoch 23/40, Train Accuracy (healthy): 1.0000
2024-03-19 12:08:53,276 - INFO - Epoch 23/40, Train Accuracy (srf): 0.9959
2024-03-19 12:08:53,276 - INFO - Epoch 23/40, Train Accuracy (irf): 1.0000
2024-03-19 12:08:53,276 - INFO - Epoch 23/40, Train Accuracy (drusen): 0.9984
2024-03-19 12:08:53,276 - INFO - Epoch 23/40, Train Accuracy (ped): 1.0000
2024-03-19 12:08:53,276 - INFO - Epoch 23/40, Train Accuracy (hdots): 0.9861
2024-03-19 12:08:53,276 - INFO - Epoch 23/40, Train Accuracy (hfoci): 0.9984
2024-03-19 12:08:54,130 - INFO - Epoch 23/40, Val Loss: 0.0918
2024-03-19 12:08:55,027 - INFO - Epoch 23/40, Validation Accuracy (foveal_scan): 0.9853
2024-03-19 12:08:55,027 - INFO - Epoch 23/40, Validation Accuracy (healthy): 0.9338
2024-03-19 12:08:55,027 - INFO - Epoch 23/40, Validation Accuracy (srf): 0.9559
2024-03-19 12:08:55,027 - INFO - Epoch 23/40, Validation Accuracy (irf): 0.9412
2024-03-19 12:08:55,027 - INFO - Epoch 23/40, Validation Accuracy (drusen): 0.8676
2024-03-19 12:08:55,027 - INFO - Epoch 23/40, Validation Accuracy (ped): 0.9265
2024-03-19 12:08:55,027 - INFO - Epoch 23/40, Validation Accuracy (hdots): 0.7941
2024-03-19 12:08:55,027 - INFO - Epoch 23/40, Validation Accuracy (hfoci): 0.9779
2024-03-19 12:09:05,864 - INFO - Epoch 24/40, Train Loss: 0.0011
2024-03-19 12:09:13,664 - INFO - Epoch 24/40, Train Accuracy (foveal_scan): 0.9992
2024-03-19 12:09:13,664 - INFO - Epoch 24/40, Train Accuracy (healthy): 1.0000
2024-03-19 12:09:13,664 - INFO - Epoch 24/40, Train Accuracy (srf): 0.9984
2024-03-19 12:09:13,664 - INFO - Epoch 24/40, Train Accuracy (irf): 1.0000
2024-03-19 12:09:13,664 - INFO - Epoch 24/40, Train Accuracy (drusen): 1.0000
2024-03-19 12:09:13,664 - INFO - Epoch 24/40, Train Accuracy (ped): 1.0000
2024-03-19 12:09:13,664 - INFO - Epoch 24/40, Train Accuracy (hdots): 0.9975
2024-03-19 12:09:13,664 - INFO - Epoch 24/40, Train Accuracy (hfoci): 0.9992
2024-03-19 12:09:14,539 - INFO - Epoch 24/40, Val Loss: 0.0859
2024-03-19 12:09:15,433 - INFO - Epoch 24/40, Validation Accuracy (foveal_scan): 0.9853
2024-03-19 12:09:15,433 - INFO - Epoch 24/40, Validation Accuracy (healthy): 0.9191
2024-03-19 12:09:15,433 - INFO - Epoch 24/40, Validation Accuracy (srf): 0.9706
2024-03-19 12:09:15,433 - INFO - Epoch 24/40, Validation Accuracy (irf): 0.9412
2024-03-19 12:09:15,433 - INFO - Epoch 24/40, Validation Accuracy (drusen): 0.8676
2024-03-19 12:09:15,433 - INFO - Epoch 24/40, Validation Accuracy (ped): 0.9412
2024-03-19 12:09:15,433 - INFO - Epoch 24/40, Validation Accuracy (hdots): 0.8235
2024-03-19 12:09:15,433 - INFO - Epoch 24/40, Validation Accuracy (hfoci): 0.9853
2024-03-19 12:09:26,319 - INFO - Epoch 25/40, Train Loss: 0.0012
2024-03-19 12:09:34,094 - INFO - Epoch 25/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:09:34,094 - INFO - Epoch 25/40, Train Accuracy (healthy): 1.0000
2024-03-19 12:09:34,094 - INFO - Epoch 25/40, Train Accuracy (srf): 1.0000
2024-03-19 12:09:34,094 - INFO - Epoch 25/40, Train Accuracy (irf): 0.9992
2024-03-19 12:09:34,094 - INFO - Epoch 25/40, Train Accuracy (drusen): 1.0000
2024-03-19 12:09:34,094 - INFO - Epoch 25/40, Train Accuracy (ped): 1.0000
2024-03-19 12:09:34,094 - INFO - Epoch 25/40, Train Accuracy (hdots): 0.9951
2024-03-19 12:09:34,094 - INFO - Epoch 25/40, Train Accuracy (hfoci): 1.0000
2024-03-19 12:09:34,960 - INFO - Epoch 25/40, Val Loss: 0.1053
2024-03-19 12:09:35,821 - INFO - Epoch 25/40, Validation Accuracy (foveal_scan): 0.9926
2024-03-19 12:09:35,821 - INFO - Epoch 25/40, Validation Accuracy (healthy): 0.8971
2024-03-19 12:09:35,821 - INFO - Epoch 25/40, Validation Accuracy (srf): 0.9779
2024-03-19 12:09:35,821 - INFO - Epoch 25/40, Validation Accuracy (irf): 0.9485
2024-03-19 12:09:35,821 - INFO - Epoch 25/40, Validation Accuracy (drusen): 0.8676
2024-03-19 12:09:35,821 - INFO - Epoch 25/40, Validation Accuracy (ped): 0.9265
2024-03-19 12:09:35,821 - INFO - Epoch 25/40, Validation Accuracy (hdots): 0.7206
2024-03-19 12:09:35,821 - INFO - Epoch 25/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:09:46,623 - INFO - Epoch 26/40, Train Loss: 0.0010
2024-03-19 12:09:54,330 - INFO - Epoch 26/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:09:54,330 - INFO - Epoch 26/40, Train Accuracy (healthy): 0.9992
2024-03-19 12:09:54,330 - INFO - Epoch 26/40, Train Accuracy (srf): 1.0000
2024-03-19 12:09:54,330 - INFO - Epoch 26/40, Train Accuracy (irf): 1.0000
2024-03-19 12:09:54,330 - INFO - Epoch 26/40, Train Accuracy (drusen): 1.0000
2024-03-19 12:09:54,330 - INFO - Epoch 26/40, Train Accuracy (ped): 1.0000
2024-03-19 12:09:54,330 - INFO - Epoch 26/40, Train Accuracy (hdots): 1.0000
2024-03-19 12:09:54,330 - INFO - Epoch 26/40, Train Accuracy (hfoci): 1.0000
2024-03-19 12:09:55,192 - INFO - Epoch 26/40, Val Loss: 0.1426
2024-03-19 12:09:56,052 - INFO - Epoch 26/40, Validation Accuracy (foveal_scan): 0.9926
2024-03-19 12:09:56,052 - INFO - Epoch 26/40, Validation Accuracy (healthy): 0.9191
2024-03-19 12:09:56,052 - INFO - Epoch 26/40, Validation Accuracy (srf): 0.9779
2024-03-19 12:09:56,052 - INFO - Epoch 26/40, Validation Accuracy (irf): 0.9412
2024-03-19 12:09:56,052 - INFO - Epoch 26/40, Validation Accuracy (drusen): 0.9044
2024-03-19 12:09:56,052 - INFO - Epoch 26/40, Validation Accuracy (ped): 0.9485
2024-03-19 12:09:56,052 - INFO - Epoch 26/40, Validation Accuracy (hdots): 0.7647
2024-03-19 12:09:56,052 - INFO - Epoch 26/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:10:07,650 - INFO - Epoch 27/40, Train Loss: 0.0008
2024-03-19 12:10:15,536 - INFO - Epoch 27/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:10:15,536 - INFO - Epoch 27/40, Train Accuracy (healthy): 1.0000
2024-03-19 12:10:15,536 - INFO - Epoch 27/40, Train Accuracy (srf): 1.0000
2024-03-19 12:10:15,536 - INFO - Epoch 27/40, Train Accuracy (irf): 1.0000
2024-03-19 12:10:15,536 - INFO - Epoch 27/40, Train Accuracy (drusen): 1.0000
2024-03-19 12:10:15,536 - INFO - Epoch 27/40, Train Accuracy (ped): 1.0000
2024-03-19 12:10:15,536 - INFO - Epoch 27/40, Train Accuracy (hdots): 1.0000
2024-03-19 12:10:15,536 - INFO - Epoch 27/40, Train Accuracy (hfoci): 1.0000
2024-03-19 12:10:16,396 - INFO - Epoch 27/40, Val Loss: 0.0832
2024-03-19 12:10:17,271 - INFO - Epoch 27/40, Validation Accuracy (foveal_scan): 0.9853
2024-03-19 12:10:17,271 - INFO - Epoch 27/40, Validation Accuracy (healthy): 0.9412
2024-03-19 12:10:17,271 - INFO - Epoch 27/40, Validation Accuracy (srf): 0.9926
2024-03-19 12:10:17,271 - INFO - Epoch 27/40, Validation Accuracy (irf): 0.9485
2024-03-19 12:10:17,271 - INFO - Epoch 27/40, Validation Accuracy (drusen): 0.8971
2024-03-19 12:10:17,271 - INFO - Epoch 27/40, Validation Accuracy (ped): 0.9265
2024-03-19 12:10:17,271 - INFO - Epoch 27/40, Validation Accuracy (hdots): 0.8088
2024-03-19 12:10:17,271 - INFO - Epoch 27/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:10:28,058 - INFO - Epoch 28/40, Train Loss: 0.0026
2024-03-19 12:10:35,822 - INFO - Epoch 28/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:10:35,822 - INFO - Epoch 28/40, Train Accuracy (healthy): 0.9984
2024-03-19 12:10:35,822 - INFO - Epoch 28/40, Train Accuracy (srf): 1.0000
2024-03-19 12:10:35,822 - INFO - Epoch 28/40, Train Accuracy (irf): 1.0000
2024-03-19 12:10:35,822 - INFO - Epoch 28/40, Train Accuracy (drusen): 0.9984
2024-03-19 12:10:35,822 - INFO - Epoch 28/40, Train Accuracy (ped): 1.0000
2024-03-19 12:10:35,822 - INFO - Epoch 28/40, Train Accuracy (hdots): 0.9975
2024-03-19 12:10:35,823 - INFO - Epoch 28/40, Train Accuracy (hfoci): 1.0000
2024-03-19 12:10:36,693 - INFO - Epoch 28/40, Val Loss: 0.1054
2024-03-19 12:10:37,555 - INFO - Epoch 28/40, Validation Accuracy (foveal_scan): 0.9779
2024-03-19 12:10:37,555 - INFO - Epoch 28/40, Validation Accuracy (healthy): 0.9265
2024-03-19 12:10:37,555 - INFO - Epoch 28/40, Validation Accuracy (srf): 0.9706
2024-03-19 12:10:37,555 - INFO - Epoch 28/40, Validation Accuracy (irf): 0.9485
2024-03-19 12:10:37,555 - INFO - Epoch 28/40, Validation Accuracy (drusen): 0.8162
2024-03-19 12:10:37,555 - INFO - Epoch 28/40, Validation Accuracy (ped): 0.9412
2024-03-19 12:10:37,555 - INFO - Epoch 28/40, Validation Accuracy (hdots): 0.7721
2024-03-19 12:10:37,555 - INFO - Epoch 28/40, Validation Accuracy (hfoci): 0.9853
2024-03-19 12:10:48,362 - INFO - Epoch 29/40, Train Loss: 0.0010
2024-03-19 12:10:56,220 - INFO - Epoch 29/40, Train Accuracy (foveal_scan): 0.9984
2024-03-19 12:10:56,221 - INFO - Epoch 29/40, Train Accuracy (healthy): 1.0000
2024-03-19 12:10:56,221 - INFO - Epoch 29/40, Train Accuracy (srf): 0.9992
2024-03-19 12:10:56,221 - INFO - Epoch 29/40, Train Accuracy (irf): 0.9959
2024-03-19 12:10:56,221 - INFO - Epoch 29/40, Train Accuracy (drusen): 0.9894
2024-03-19 12:10:56,221 - INFO - Epoch 29/40, Train Accuracy (ped): 1.0000
2024-03-19 12:10:56,221 - INFO - Epoch 29/40, Train Accuracy (hdots): 0.9926
2024-03-19 12:10:56,221 - INFO - Epoch 29/40, Train Accuracy (hfoci): 0.9992
2024-03-19 12:10:57,074 - INFO - Epoch 29/40, Val Loss: 0.0889
2024-03-19 12:10:57,935 - INFO - Epoch 29/40, Validation Accuracy (foveal_scan): 0.9853
2024-03-19 12:10:57,935 - INFO - Epoch 29/40, Validation Accuracy (healthy): 0.9338
2024-03-19 12:10:57,935 - INFO - Epoch 29/40, Validation Accuracy (srf): 0.9706
2024-03-19 12:10:57,935 - INFO - Epoch 29/40, Validation Accuracy (irf): 0.9559
2024-03-19 12:10:57,935 - INFO - Epoch 29/40, Validation Accuracy (drusen): 0.8015
2024-03-19 12:10:57,935 - INFO - Epoch 29/40, Validation Accuracy (ped): 0.9559
2024-03-19 12:10:57,935 - INFO - Epoch 29/40, Validation Accuracy (hdots): 0.8088
2024-03-19 12:10:57,935 - INFO - Epoch 29/40, Validation Accuracy (hfoci): 0.9853
2024-03-19 12:11:08,769 - INFO - Epoch 30/40, Train Loss: 0.0007
2024-03-19 12:11:16,527 - INFO - Epoch 30/40, Train Accuracy (foveal_scan): 1.0000
2024-03-19 12:11:16,527 - INFO - Epoch 30/40, Train Accuracy (healthy): 1.0000
2024-03-19 12:11:16,527 - INFO - Epoch 30/40, Train Accuracy (srf): 1.0000
2024-03-19 12:11:16,527 - INFO - Epoch 30/40, Train Accuracy (irf): 1.0000
2024-03-19 12:11:16,527 - INFO - Epoch 30/40, Train Accuracy (drusen): 1.0000
2024-03-19 12:11:16,527 - INFO - Epoch 30/40, Train Accuracy (ped): 1.0000
2024-03-19 12:11:16,527 - INFO - Epoch 30/40, Train Accuracy (hdots): 1.0000
2024-03-19 12:11:16,527 - INFO - Epoch 30/40, Train Accuracy (hfoci): 0.9992
2024-03-19 12:11:17,402 - INFO - Epoch 30/40, Val Loss: 0.0892
2024-03-19 12:11:18,292 - INFO - Epoch 30/40, Validation Accuracy (foveal_scan): 1.0000
2024-03-19 12:11:18,292 - INFO - Epoch 30/40, Validation Accuracy (healthy): 0.9338
2024-03-19 12:11:18,292 - INFO - Epoch 30/40, Validation Accuracy (srf): 0.9706
2024-03-19 12:11:18,292 - INFO - Epoch 30/40, Validation Accuracy (irf): 0.9559
2024-03-19 12:11:18,292 - INFO - Epoch 30/40, Validation Accuracy (drusen): 0.8529
2024-03-19 12:11:18,292 - INFO - Epoch 30/40, Validation Accuracy (ped): 0.9485
2024-03-19 12:11:18,292 - INFO - Epoch 30/40, Validation Accuracy (hdots): 0.8088
2024-03-19 12:11:18,292 - INFO - Epoch 30/40, Validation Accuracy (hfoci): 0.9926
2024-03-19 12:11:29,158 - INFO - Epoch 31/40, Train Loss: 0.0033
2024-03-19 12:11:36,893 - INFO - Epoch 31/40, Train Accuracy (foveal_scan): 0.9959
2024-03-19 12:11:36,893 - INFO - Epoch 31/40, Train Accuracy (healthy): 0.9853
2024-03-19 12:11:36,894 - INFO - Epoch 31/40, Train Accuracy (srf): 0.9975
2024-03-19 12:11:36,894 - INFO - Epoch 31/40, Train Accuracy (irf): 0.9992
2024-03-19 12:11:36,894 - INFO - Epoch 31/40, Train Accuracy (drusen): 0.9690
2024-03-19 12:11:36,894 - INFO - Epoch 31/40, Train Accuracy (ped): 0.9984
2024-03-19 12:11:36,894 - INFO - Epoch 31/40, Train Accuracy (hdots): 0.9967
2024-03-19 12:11:36,894 - INFO - Epoch 31/40, Train Accuracy (hfoci): 1.0000
2024-03-19 12:11:37,742 - INFO - Epoch 31/40, Val Loss: 0.1160
2024-03-19 12:11:38,648 - INFO - Epoch 31/40, Validation Accuracy (foveal_scan): 0.9853
2024-03-19 12:11:38,648 - INFO - Epoch 31/40, Validation Accuracy (healthy): 0.8676
2024-03-19 12:11:38,648 - INFO - Epoch 31/40, Validation Accuracy (srf): 0.9632
2024-03-19 12:11:38,648 - INFO - Epoch 31/40, Validation Accuracy (irf): 0.9559
2024-03-19 12:11:38,648 - INFO - Epoch 31/40, Validation Accuracy (drusen): 0.8015
2024-03-19 12:11:38,648 - INFO - Epoch 31/40, Validation Accuracy (ped): 0.8897
2024-03-19 12:11:38,649 - INFO - Epoch 31/40, Validation Accuracy (hdots): 0.7353
2024-03-19 12:11:38,649 - INFO - Epoch 31/40, Validation Accuracy (hfoci): 0.9853
2024-03-19 12:11:50,260 - INFO - Epoch 32/40, Train Loss: 0.0092
2024-03-19 12:11:58,021 - INFO - Epoch 32/40, Train Accuracy (foveal_scan): 0.9935
2024-03-19 12:11:58,021 - INFO - Epoch 32/40, Train Accuracy (healthy): 0.8799
2024-03-19 12:11:58,021 - INFO - Epoch 32/40, Train Accuracy (srf): 0.9935
2024-03-19 12:11:58,021 - INFO - Epoch 32/40, Train Accuracy (irf): 0.9910
2024-03-19 12:11:58,021 - INFO - Epoch 32/40, Train Accuracy (drusen): 0.9158
2024-03-19 12:11:58,021 - INFO - Epoch 32/40, Train Accuracy (ped): 0.9861
2024-03-19 12:11:58,021 - INFO - Epoch 32/40, Train Accuracy (hdots): 0.9420
2024-03-19 12:11:58,021 - INFO - Epoch 32/40, Train Accuracy (hfoci): 0.6307
2024-03-19 12:11:58,872 - INFO - Epoch 32/40, Val Loss: 0.1890
2024-03-19 12:11:59,756 - INFO - Epoch 32/40, Validation Accuracy (foveal_scan): 0.9853
2024-03-19 12:11:59,756 - INFO - Epoch 32/40, Validation Accuracy (healthy): 0.7721
2024-03-19 12:11:59,756 - INFO - Epoch 32/40, Validation Accuracy (srf): 0.9485
2024-03-19 12:11:59,756 - INFO - Epoch 32/40, Validation Accuracy (irf): 0.9412
2024-03-19 12:11:59,756 - INFO - Epoch 32/40, Validation Accuracy (drusen): 0.7794
2024-03-19 12:11:59,756 - INFO - Epoch 32/40, Validation Accuracy (ped): 0.9265
2024-03-19 12:11:59,756 - INFO - Epoch 32/40, Validation Accuracy (hdots): 0.7500
2024-03-19 12:11:59,756 - INFO - Epoch 32/40, Validation Accuracy (hfoci): 0.5956
2024-03-19 12:12:10,570 - INFO - Epoch 33/40, Train Loss: 0.0130
