2024-03-19 09:56:55,588 - INFO - Saving models in /home/tejadhith/Project/OCT/multiclass_models_retfound_448 
2024-03-19 09:57:04,100 - INFO - Initial Test Accuracy (foveal_scan): 0.0808
2024-03-19 09:57:04,100 - INFO - Initial Test Accuracy (healthy): 0.5961
2024-03-19 09:57:04,100 - INFO - Initial Test Accuracy (srf): 0.0044
2024-03-19 09:57:04,100 - INFO - Initial Test Accuracy (irf): 0.0131
2024-03-19 09:57:04,101 - INFO - Initial Test Accuracy (drusen): 0.7751
2024-03-19 09:57:04,101 - INFO - Initial Test Accuracy (ped): 0.0590
2024-03-19 09:57:04,101 - INFO - Initial Test Accuracy (hdots): 0.6201
2024-03-19 09:57:04,101 - INFO - Initial Test Accuracy (hfoci): 0.9127
2024-03-19 09:58:57,116 - INFO - Epoch 2/40, Validation Accuracy (hfoci): 0.9118
2024-03-19 09:59:07,932 - INFO - Best Validation Loss: 0.1811
2024-03-19 09:59:37,280 - INFO - Epoch 3/40, Train Loss: 0.1611
2024-03-19 09:59:50,904 - INFO - Epoch 3/40, Train Accuracy (foveal_scan): 0.7663
2024-03-19 09:59:50,904 - INFO - Epoch 3/40, Train Accuracy (healthy): 0.7271
2024-03-19 09:59:50,904 - INFO - Epoch 3/40, Train Accuracy (srf): 0.4060
2024-03-19 09:59:50,904 - INFO - Epoch 3/40, Train Accuracy (irf): 0.8096
2024-03-19 09:59:50,904 - INFO - Epoch 3/40, Train Accuracy (drusen): 0.7239
2024-03-19 09:59:50,904 - INFO - Epoch 3/40, Train Accuracy (ped): 0.7949
2024-03-19 09:59:50,904 - INFO - Epoch 3/40, Train Accuracy (hdots): 0.7312
2024-03-19 09:59:50,904 - INFO - Epoch 3/40, Train Accuracy (hfoci): 0.8824
2024-03-19 09:59:52,416 - INFO - Epoch 3/40, Val Loss: 0.1727
2024-03-19 09:59:53,927 - INFO - Epoch 3/40, Validation Accuracy (foveal_scan): 0.7279
2024-03-19 09:59:53,927 - INFO - Epoch 3/40, Validation Accuracy (healthy): 0.7426
2024-03-19 09:59:53,927 - INFO - Epoch 3/40, Validation Accuracy (srf): 0.4265
2024-03-19 09:59:53,927 - INFO - Epoch 3/40, Validation Accuracy (irf): 0.8309
2024-03-19 09:59:53,927 - INFO - Epoch 3/40, Validation Accuracy (drusen): 0.7132
2024-03-19 09:59:53,927 - INFO - Epoch 3/40, Validation Accuracy (ped): 0.8162
2024-03-19 09:59:53,927 - INFO - Epoch 3/40, Validation Accuracy (hdots): 0.7279
2024-03-19 09:59:53,927 - INFO - Epoch 3/40, Validation Accuracy (hfoci): 0.9265
2024-03-19 10:00:04,265 - INFO - Best Validation Loss: 0.1727
2024-03-19 10:00:33,648 - INFO - Epoch 4/40, Train Loss: 0.1559
2024-03-19 10:00:47,267 - INFO - Epoch 4/40, Train Accuracy (foveal_scan): 0.8096
2024-03-19 10:00:47,267 - INFO - Epoch 4/40, Train Accuracy (healthy): 0.7484
2024-03-19 10:00:47,268 - INFO - Epoch 4/40, Train Accuracy (srf): 0.4101
2024-03-19 10:00:47,268 - INFO - Epoch 4/40, Train Accuracy (irf): 0.7827
2024-03-19 10:00:47,268 - INFO - Epoch 4/40, Train Accuracy (drusen): 0.7672
2024-03-19 10:00:47,268 - INFO - Epoch 4/40, Train Accuracy (ped): 0.8056
2024-03-19 10:00:47,268 - INFO - Epoch 4/40, Train Accuracy (hdots): 0.7443
2024-03-19 10:00:47,268 - INFO - Epoch 4/40, Train Accuracy (hfoci): 0.9208
2024-03-19 10:00:48,781 - INFO - Epoch 4/40, Val Loss: 0.1668
2024-03-19 10:00:50,291 - INFO - Epoch 4/40, Validation Accuracy (foveal_scan): 0.7941
2024-03-19 10:00:50,291 - INFO - Epoch 4/40, Validation Accuracy (healthy): 0.7868
2024-03-19 10:00:50,291 - INFO - Epoch 4/40, Validation Accuracy (srf): 0.4412
2024-03-19 10:00:50,291 - INFO - Epoch 4/40, Validation Accuracy (irf): 0.8015
2024-03-19 10:00:50,291 - INFO - Epoch 4/40, Validation Accuracy (drusen): 0.7353
2024-03-19 10:00:50,291 - INFO - Epoch 4/40, Validation Accuracy (ped): 0.8382
2024-03-19 10:00:50,291 - INFO - Epoch 4/40, Validation Accuracy (hdots): 0.7574
2024-03-19 10:00:50,291 - INFO - Epoch 4/40, Validation Accuracy (hfoci): 0.9485
2024-03-19 10:00:59,359 - INFO - Best Validation Loss: 0.1668
2024-03-19 10:01:28,820 - INFO - Epoch 5/40, Train Loss: 0.1513
2024-03-19 10:01:42,412 - INFO - Epoch 5/40, Train Accuracy (foveal_scan): 0.8194
2024-03-19 10:01:42,413 - INFO - Epoch 5/40, Train Accuracy (healthy): 0.7859
2024-03-19 10:01:42,413 - INFO - Epoch 5/40, Train Accuracy (srf): 0.4869
2024-03-19 10:01:42,413 - INFO - Epoch 5/40, Train Accuracy (irf): 0.8685
2024-03-19 10:01:42,413 - INFO - Epoch 5/40, Train Accuracy (drusen): 0.7647
2024-03-19 10:01:42,413 - INFO - Epoch 5/40, Train Accuracy (ped): 0.8080
2024-03-19 10:01:42,413 - INFO - Epoch 5/40, Train Accuracy (hdots): 0.7696
2024-03-19 10:01:42,413 - INFO - Epoch 5/40, Train Accuracy (hfoci): 0.8701
2024-03-19 10:01:43,910 - INFO - Epoch 5/40, Val Loss: 0.1626
2024-03-19 10:01:45,415 - INFO - Epoch 5/40, Validation Accuracy (foveal_scan): 0.7721
2024-03-19 10:01:45,415 - INFO - Epoch 5/40, Validation Accuracy (healthy): 0.8162
2024-03-19 10:01:45,415 - INFO - Epoch 5/40, Validation Accuracy (srf): 0.5515
2024-03-19 10:01:45,415 - INFO - Epoch 5/40, Validation Accuracy (irf): 0.8824
2024-03-19 10:01:45,415 - INFO - Epoch 5/40, Validation Accuracy (drusen): 0.7574
2024-03-19 10:01:45,415 - INFO - Epoch 5/40, Validation Accuracy (ped): 0.8309
2024-03-19 10:01:45,415 - INFO - Epoch 5/40, Validation Accuracy (hdots): 0.7574
2024-03-19 10:01:45,415 - INFO - Epoch 5/40, Validation Accuracy (hfoci): 0.9191
2024-03-19 10:01:54,285 - INFO - Best Validation Loss: 0.1626
2024-03-19 10:02:23,773 - INFO - Epoch 6/40, Train Loss: 0.1459
2024-03-19 10:02:37,379 - INFO - Epoch 6/40, Train Accuracy (foveal_scan): 0.8333
2024-03-19 10:02:37,379 - INFO - Epoch 6/40, Train Accuracy (healthy): 0.7672
2024-03-19 10:02:37,379 - INFO - Epoch 6/40, Train Accuracy (srf): 0.6136
2024-03-19 10:02:37,379 - INFO - Epoch 6/40, Train Accuracy (irf): 0.8595
2024-03-19 10:02:37,379 - INFO - Epoch 6/40, Train Accuracy (drusen): 0.8064
2024-03-19 10:02:37,379 - INFO - Epoch 6/40, Train Accuracy (ped): 0.8301
2024-03-19 10:02:37,379 - INFO - Epoch 6/40, Train Accuracy (hdots): 0.7525
2024-03-19 10:02:37,379 - INFO - Epoch 6/40, Train Accuracy (hfoci): 0.9322
2024-03-19 10:02:38,896 - INFO - Epoch 6/40, Val Loss: 0.1564
2024-03-19 10:02:40,413 - INFO - Epoch 6/40, Validation Accuracy (foveal_scan): 0.7794
2024-03-19 10:02:40,413 - INFO - Epoch 6/40, Validation Accuracy (healthy): 0.7868
2024-03-19 10:02:40,413 - INFO - Epoch 6/40, Validation Accuracy (srf): 0.6691
2024-03-19 10:02:40,413 - INFO - Epoch 6/40, Validation Accuracy (irf): 0.8676
2024-03-19 10:02:40,414 - INFO - Epoch 6/40, Validation Accuracy (drusen): 0.7868
2024-03-19 10:02:40,414 - INFO - Epoch 6/40, Validation Accuracy (ped): 0.8382
2024-03-19 10:02:40,414 - INFO - Epoch 6/40, Validation Accuracy (hdots): 0.7426
2024-03-19 10:02:40,414 - INFO - Epoch 6/40, Validation Accuracy (hfoci): 0.9485
2024-03-19 10:02:50,017 - INFO - Best Validation Loss: 0.1564
2024-03-19 10:03:28,582 - INFO - Epoch 7/40, Train Loss: 0.1412
2024-03-19 10:03:42,154 - INFO - Epoch 7/40, Train Accuracy (foveal_scan): 0.8750
2024-03-19 10:03:42,154 - INFO - Epoch 7/40, Train Accuracy (healthy): 0.8113
2024-03-19 10:03:42,154 - INFO - Epoch 7/40, Train Accuracy (srf): 0.6062
2024-03-19 10:03:42,155 - INFO - Epoch 7/40, Train Accuracy (irf): 0.9216
2024-03-19 10:03:42,155 - INFO - Epoch 7/40, Train Accuracy (drusen): 0.7974
2024-03-19 10:03:42,155 - INFO - Epoch 7/40, Train Accuracy (ped): 0.8913
2024-03-19 10:03:42,155 - INFO - Epoch 7/40, Train Accuracy (hdots): 0.7729
2024-03-19 10:03:42,155 - INFO - Epoch 7/40, Train Accuracy (hfoci): 0.9412
2024-03-19 10:03:43,645 - INFO - Epoch 7/40, Val Loss: 0.1489
2024-03-19 10:03:45,142 - INFO - Epoch 7/40, Validation Accuracy (foveal_scan): 0.8456
2024-03-19 10:03:45,142 - INFO - Epoch 7/40, Validation Accuracy (healthy): 0.8309
2024-03-19 10:03:45,142 - INFO - Epoch 7/40, Validation Accuracy (srf): 0.6838
2024-03-19 10:03:45,142 - INFO - Epoch 7/40, Validation Accuracy (irf): 0.9265
2024-03-19 10:03:45,142 - INFO - Epoch 7/40, Validation Accuracy (drusen): 0.7721
2024-03-19 10:03:45,142 - INFO - Epoch 7/40, Validation Accuracy (ped): 0.8750
2024-03-19 10:03:45,142 - INFO - Epoch 7/40, Validation Accuracy (hdots): 0.7500
2024-03-19 10:03:45,142 - INFO - Epoch 7/40, Validation Accuracy (hfoci): 0.9412
2024-03-19 10:03:54,248 - INFO - Best Validation Loss: 0.1489
2024-03-19 10:04:23,699 - INFO - Epoch 8/40, Train Loss: 0.1358
2024-03-19 10:04:37,328 - INFO - Epoch 8/40, Train Accuracy (foveal_scan): 0.8766
2024-03-19 10:04:37,328 - INFO - Epoch 8/40, Train Accuracy (healthy): 0.8595
2024-03-19 10:04:37,328 - INFO - Epoch 8/40, Train Accuracy (srf): 0.7361
2024-03-19 10:04:37,328 - INFO - Epoch 8/40, Train Accuracy (irf): 0.9338
2024-03-19 10:04:37,328 - INFO - Epoch 8/40, Train Accuracy (drusen): 0.8227
2024-03-19 10:04:37,328 - INFO - Epoch 8/40, Train Accuracy (ped): 0.8856
2024-03-19 10:04:37,328 - INFO - Epoch 8/40, Train Accuracy (hdots): 0.7941
2024-03-19 10:04:37,328 - INFO - Epoch 8/40, Train Accuracy (hfoci): 0.9077
2024-03-19 10:04:38,818 - INFO - Epoch 8/40, Val Loss: 0.1438
2024-03-19 10:04:40,329 - INFO - Epoch 8/40, Validation Accuracy (foveal_scan): 0.8309
2024-03-19 10:04:40,329 - INFO - Epoch 8/40, Validation Accuracy (healthy): 0.8456
2024-03-19 10:04:40,329 - INFO - Epoch 8/40, Validation Accuracy (srf): 0.7941
2024-03-19 10:04:40,329 - INFO - Epoch 8/40, Validation Accuracy (irf): 0.9485
2024-03-19 10:04:40,329 - INFO - Epoch 8/40, Validation Accuracy (drusen): 0.8015
2024-03-19 10:04:40,329 - INFO - Epoch 8/40, Validation Accuracy (ped): 0.8676
2024-03-19 10:04:40,329 - INFO - Epoch 8/40, Validation Accuracy (hdots): 0.7794
2024-03-19 10:04:40,329 - INFO - Epoch 8/40, Validation Accuracy (hfoci): 0.9338
2024-03-19 10:04:49,474 - INFO - Best Validation Loss: 0.1438
2024-03-19 10:05:18,883 - INFO - Epoch 9/40, Train Loss: 0.1330
2024-03-19 10:05:32,498 - INFO - Epoch 9/40, Train Accuracy (foveal_scan): 0.8987
2024-03-19 10:05:32,498 - INFO - Epoch 9/40, Train Accuracy (healthy): 0.8350
2024-03-19 10:05:32,498 - INFO - Epoch 9/40, Train Accuracy (srf): 0.7181
2024-03-19 10:05:32,498 - INFO - Epoch 9/40, Train Accuracy (irf): 0.9338
2024-03-19 10:05:32,498 - INFO - Epoch 9/40, Train Accuracy (drusen): 0.8391
2024-03-19 10:05:32,498 - INFO - Epoch 9/40, Train Accuracy (ped): 0.8962
2024-03-19 10:05:32,498 - INFO - Epoch 9/40, Train Accuracy (hdots): 0.7966
2024-03-19 10:05:32,499 - INFO - Epoch 9/40, Train Accuracy (hfoci): 0.8734
2024-03-19 10:05:34,002 - INFO - Epoch 9/40, Val Loss: 0.1434
2024-03-19 10:05:35,522 - INFO - Epoch 9/40, Validation Accuracy (foveal_scan): 0.8603
2024-03-19 10:05:35,522 - INFO - Epoch 9/40, Validation Accuracy (healthy): 0.8382
2024-03-19 10:05:35,522 - INFO - Epoch 9/40, Validation Accuracy (srf): 0.7794
2024-03-19 10:05:35,522 - INFO - Epoch 9/40, Validation Accuracy (irf): 0.9338
2024-03-19 10:05:35,522 - INFO - Epoch 9/40, Validation Accuracy (drusen): 0.7941
2024-03-19 10:05:35,523 - INFO - Epoch 9/40, Validation Accuracy (ped): 0.8750
2024-03-19 10:05:35,523 - INFO - Epoch 9/40, Validation Accuracy (hdots): 0.7574
2024-03-19 10:05:35,523 - INFO - Epoch 9/40, Validation Accuracy (hfoci): 0.8897
2024-03-19 10:05:44,571 - INFO - Best Validation Loss: 0.1434
2024-03-19 10:06:14,000 - INFO - Epoch 10/40, Train Loss: 0.1263
2024-03-19 10:06:27,583 - INFO - Epoch 10/40, Train Accuracy (foveal_scan): 0.9101
2024-03-19 10:06:27,584 - INFO - Epoch 10/40, Train Accuracy (healthy): 0.8619
2024-03-19 10:06:27,584 - INFO - Epoch 10/40, Train Accuracy (srf): 0.8930
2024-03-19 10:06:27,584 - INFO - Epoch 10/40, Train Accuracy (irf): 0.9493
2024-03-19 10:06:27,584 - INFO - Epoch 10/40, Train Accuracy (drusen): 0.8497
2024-03-19 10:06:27,584 - INFO - Epoch 10/40, Train Accuracy (ped): 0.9420
2024-03-19 10:06:27,584 - INFO - Epoch 10/40, Train Accuracy (hdots): 0.7933
2024-03-19 10:06:27,584 - INFO - Epoch 10/40, Train Accuracy (hfoci): 0.9109
2024-03-19 10:06:29,091 - INFO - Epoch 10/40, Val Loss: 0.1349
2024-03-19 10:06:30,612 - INFO - Epoch 10/40, Validation Accuracy (foveal_scan): 0.8750
2024-03-19 10:06:30,612 - INFO - Epoch 10/40, Validation Accuracy (healthy): 0.8603
2024-03-19 10:06:30,612 - INFO - Epoch 10/40, Validation Accuracy (srf): 0.9044
2024-03-19 10:06:30,612 - INFO - Epoch 10/40, Validation Accuracy (irf): 0.9559
2024-03-19 10:06:30,613 - INFO - Epoch 10/40, Validation Accuracy (drusen): 0.8015
2024-03-19 10:06:30,613 - INFO - Epoch 10/40, Validation Accuracy (ped): 0.9118
2024-03-19 10:06:30,613 - INFO - Epoch 10/40, Validation Accuracy (hdots): 0.7500
2024-03-19 10:06:30,613 - INFO - Epoch 10/40, Validation Accuracy (hfoci): 0.9191
2024-03-19 10:06:39,944 - INFO - Best Validation Loss: 0.1349
2024-03-19 10:07:09,357 - INFO - Epoch 11/40, Train Loss: 0.1235
2024-03-19 10:07:22,980 - INFO - Epoch 11/40, Train Accuracy (foveal_scan): 0.9289
2024-03-19 10:07:22,980 - INFO - Epoch 11/40, Train Accuracy (healthy): 0.9167
2024-03-19 10:07:22,980 - INFO - Epoch 11/40, Train Accuracy (srf): 0.8840
2024-03-19 10:07:22,980 - INFO - Epoch 11/40, Train Accuracy (irf): 0.9395
2024-03-19 10:07:22,980 - INFO - Epoch 11/40, Train Accuracy (drusen): 0.8529
2024-03-19 10:07:22,980 - INFO - Epoch 11/40, Train Accuracy (ped): 0.9387
2024-03-19 10:07:22,980 - INFO - Epoch 11/40, Train Accuracy (hdots): 0.8162
2024-03-19 10:07:22,980 - INFO - Epoch 11/40, Train Accuracy (hfoci): 0.9265
2024-03-19 10:07:24,483 - INFO - Epoch 11/40, Val Loss: 0.1286
2024-03-19 10:07:25,998 - INFO - Epoch 11/40, Validation Accuracy (foveal_scan): 0.9118
2024-03-19 10:07:25,998 - INFO - Epoch 11/40, Validation Accuracy (healthy): 0.8971
2024-03-19 10:07:25,998 - INFO - Epoch 11/40, Validation Accuracy (srf): 0.8971
2024-03-19 10:07:25,998 - INFO - Epoch 11/40, Validation Accuracy (irf): 0.9559
2024-03-19 10:07:25,999 - INFO - Epoch 11/40, Validation Accuracy (drusen): 0.8235
2024-03-19 10:07:25,999 - INFO - Epoch 11/40, Validation Accuracy (ped): 0.8971
2024-03-19 10:07:25,999 - INFO - Epoch 11/40, Validation Accuracy (hdots): 0.7794
2024-03-19 10:07:25,999 - INFO - Epoch 11/40, Validation Accuracy (hfoci): 0.9485
2024-03-19 10:07:35,391 - INFO - Best Validation Loss: 0.1286
2024-03-19 10:08:14,100 - INFO - Epoch 12/40, Train Loss: 0.1195
2024-03-19 10:08:27,653 - INFO - Epoch 12/40, Train Accuracy (foveal_scan): 0.9265
2024-03-19 10:08:27,653 - INFO - Epoch 12/40, Train Accuracy (healthy): 0.8627
2024-03-19 10:08:27,653 - INFO - Epoch 12/40, Train Accuracy (srf): 0.9534
2024-03-19 10:08:27,653 - INFO - Epoch 12/40, Train Accuracy (irf): 0.9624
2024-03-19 10:08:27,653 - INFO - Epoch 12/40, Train Accuracy (drusen): 0.8856
2024-03-19 10:08:27,653 - INFO - Epoch 12/40, Train Accuracy (ped): 0.9493
2024-03-19 10:08:27,653 - INFO - Epoch 12/40, Train Accuracy (hdots): 0.8031
2024-03-19 10:08:27,653 - INFO - Epoch 12/40, Train Accuracy (hfoci): 0.9257
2024-03-19 10:08:29,150 - INFO - Epoch 12/40, Val Loss: 0.1243
2024-03-19 10:08:30,654 - INFO - Epoch 12/40, Validation Accuracy (foveal_scan): 0.9044
2024-03-19 10:08:30,655 - INFO - Epoch 12/40, Validation Accuracy (healthy): 0.8603
2024-03-19 10:08:30,655 - INFO - Epoch 12/40, Validation Accuracy (srf): 0.9485
2024-03-19 10:08:30,655 - INFO - Epoch 12/40, Validation Accuracy (irf): 0.9632
2024-03-19 10:08:30,655 - INFO - Epoch 12/40, Validation Accuracy (drusen): 0.8824
2024-03-19 10:08:30,655 - INFO - Epoch 12/40, Validation Accuracy (ped): 0.9118
2024-03-19 10:08:30,655 - INFO - Epoch 12/40, Validation Accuracy (hdots): 0.7721
2024-03-19 10:08:30,655 - INFO - Epoch 12/40, Validation Accuracy (hfoci): 0.9338
2024-03-19 10:08:40,321 - INFO - Best Validation Loss: 0.1243
2024-03-19 10:09:09,772 - INFO - Epoch 13/40, Train Loss: 0.1141
2024-03-19 10:09:23,334 - INFO - Epoch 13/40, Train Accuracy (foveal_scan): 0.9428
2024-03-19 10:09:23,334 - INFO - Epoch 13/40, Train Accuracy (healthy): 0.8987
2024-03-19 10:09:23,335 - INFO - Epoch 13/40, Train Accuracy (srf): 0.9592
2024-03-19 10:09:23,335 - INFO - Epoch 13/40, Train Accuracy (irf): 0.9649
2024-03-19 10:09:23,335 - INFO - Epoch 13/40, Train Accuracy (drusen): 0.8783
2024-03-19 10:09:23,335 - INFO - Epoch 13/40, Train Accuracy (ped): 0.9616
2024-03-19 10:09:23,335 - INFO - Epoch 13/40, Train Accuracy (hdots): 0.8260
2024-03-19 10:09:23,335 - INFO - Epoch 13/40, Train Accuracy (hfoci): 0.9314
2024-03-19 10:09:24,823 - INFO - Epoch 13/40, Val Loss: 0.1203
2024-03-19 10:09:26,331 - INFO - Epoch 13/40, Validation Accuracy (foveal_scan): 0.9265
2024-03-19 10:09:26,331 - INFO - Epoch 13/40, Validation Accuracy (healthy): 0.8750
2024-03-19 10:09:26,331 - INFO - Epoch 13/40, Validation Accuracy (srf): 0.9559
2024-03-19 10:09:26,331 - INFO - Epoch 13/40, Validation Accuracy (irf): 0.9706
2024-03-19 10:09:26,331 - INFO - Epoch 13/40, Validation Accuracy (drusen): 0.8603
2024-03-19 10:09:26,331 - INFO - Epoch 13/40, Validation Accuracy (ped): 0.9118
2024-03-19 10:09:26,331 - INFO - Epoch 13/40, Validation Accuracy (hdots): 0.7721
2024-03-19 10:09:26,331 - INFO - Epoch 13/40, Validation Accuracy (hfoci): 0.9338
2024-03-19 10:09:35,294 - INFO - Best Validation Loss: 0.1203
2024-03-19 10:10:04,770 - INFO - Epoch 14/40, Train Loss: 0.1117
2024-03-19 10:10:18,350 - INFO - Epoch 14/40, Train Accuracy (foveal_scan): 0.9428
2024-03-19 10:10:18,351 - INFO - Epoch 14/40, Train Accuracy (healthy): 0.9142
2024-03-19 10:10:18,351 - INFO - Epoch 14/40, Train Accuracy (srf): 0.9592
2024-03-19 10:10:18,351 - INFO - Epoch 14/40, Train Accuracy (irf): 0.9510
2024-03-19 10:10:18,351 - INFO - Epoch 14/40, Train Accuracy (drusen): 0.8856
2024-03-19 10:10:18,351 - INFO - Epoch 14/40, Train Accuracy (ped): 0.9673
2024-03-19 10:10:18,351 - INFO - Epoch 14/40, Train Accuracy (hdots): 0.8194
2024-03-19 10:10:18,351 - INFO - Epoch 14/40, Train Accuracy (hfoci): 0.9003
2024-03-19 10:10:19,849 - INFO - Epoch 14/40, Val Loss: 0.1191
2024-03-19 10:10:21,359 - INFO - Epoch 14/40, Validation Accuracy (foveal_scan): 0.9412
2024-03-19 10:10:21,359 - INFO - Epoch 14/40, Validation Accuracy (healthy): 0.8897
2024-03-19 10:10:21,359 - INFO - Epoch 14/40, Validation Accuracy (srf): 0.9485
2024-03-19 10:10:21,359 - INFO - Epoch 14/40, Validation Accuracy (irf): 0.9632
2024-03-19 10:10:21,359 - INFO - Epoch 14/40, Validation Accuracy (drusen): 0.8529
2024-03-19 10:10:21,359 - INFO - Epoch 14/40, Validation Accuracy (ped): 0.9118
2024-03-19 10:10:21,359 - INFO - Epoch 14/40, Validation Accuracy (hdots): 0.7721
2024-03-19 10:10:21,359 - INFO - Epoch 14/40, Validation Accuracy (hfoci): 0.9118
2024-03-19 10:10:30,845 - INFO - Best Validation Loss: 0.1191
2024-03-19 10:11:00,343 - INFO - Epoch 15/40, Train Loss: 0.1073
2024-03-19 10:11:13,974 - INFO - Epoch 15/40, Train Accuracy (foveal_scan): 0.9551
2024-03-19 10:11:13,975 - INFO - Epoch 15/40, Train Accuracy (healthy): 0.9248
2024-03-19 10:11:13,975 - INFO - Epoch 15/40, Train Accuracy (srf): 0.9788
2024-03-19 10:11:13,975 - INFO - Epoch 15/40, Train Accuracy (irf): 0.9739
2024-03-19 10:11:13,975 - INFO - Epoch 15/40, Train Accuracy (drusen): 0.9036
2024-03-19 10:11:13,975 - INFO - Epoch 15/40, Train Accuracy (ped): 0.9673
2024-03-19 10:11:13,975 - INFO - Epoch 15/40, Train Accuracy (hdots): 0.8423
2024-03-19 10:11:13,975 - INFO - Epoch 15/40, Train Accuracy (hfoci): 0.9379
2024-03-19 10:11:15,461 - INFO - Epoch 15/40, Val Loss: 0.1112
2024-03-19 10:11:16,959 - INFO - Epoch 15/40, Validation Accuracy (foveal_scan): 0.9706
2024-03-19 10:11:16,959 - INFO - Epoch 15/40, Validation Accuracy (healthy): 0.8971
2024-03-19 10:11:16,959 - INFO - Epoch 15/40, Validation Accuracy (srf): 0.9632
2024-03-19 10:11:16,959 - INFO - Epoch 15/40, Validation Accuracy (irf): 0.9706
2024-03-19 10:11:16,959 - INFO - Epoch 15/40, Validation Accuracy (drusen): 0.8750
2024-03-19 10:11:16,959 - INFO - Epoch 15/40, Validation Accuracy (ped): 0.9191
2024-03-19 10:11:16,959 - INFO - Epoch 15/40, Validation Accuracy (hdots): 0.7721
2024-03-19 10:11:16,959 - INFO - Epoch 15/40, Validation Accuracy (hfoci): 0.9559
2024-03-19 10:11:26,265 - INFO - Best Validation Loss: 0.1112
2024-03-19 10:11:55,794 - INFO - Epoch 16/40, Train Loss: 0.1039
